"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"14",1.9930103397978,0.31314708752941,1.9013620282648,0.31260187865863,1.6691974383432,0.31658836527799,1.3543965707104,0.31806916124069,1.005224685794,0.31544042641969,1.876028937456,8.743807012653,0.177624066252,4.460637122495,1.333748252367,0.363159992577
"15",2.0666596364337,0.3203472815081,1.9819811705532,0.32017299358657,1.7616346400186,0.32558799194885,1.4560131082689,0.32874093447576,1.1115297842872,0.32800972059607,1.754812556712,8.355581613841,0.181384567912,4.381074211781,1.272609602839,0.37610855129
"16",1.8960207806656,0.3082921903339,1.7921754502043,0.30665057537681,1.5342216711711,0.30874697743812,1.1919712497053,0.30803724358844,0.8191224198508,0.30196505766109,1.85854127487,8.335618437481,0.188761802297,4.777392693184,1.363269479038,0.387491451981
"17",2.0174660761007,0.31671567032889,1.926612903868,0.31622600531175,1.6975399488867,0.32075554069047,1.3833278093145,0.3227453257593,1.0325523418816,0.32058339350605,1.8081883224,8.545568459239,0.171651041327,4.467819367476,1.282548214925,0.389686454577
"18",2.0199902341929,0.31567779045127,1.9307087527409,0.31509585804055,1.6972187356721,0.31945813309437,1.3816654400015,0.32126025502972,1.0307546820467,0.31906485076479,1.888105030534,8.591423138452,0.1725173621,4.405578229029,1.297379082413,0.397211301674
"19",2.0221743299291,0.31764947338169,1.9318451360827,0.31695319590041,1.7055434002678,0.32169067188715,1.3937914328775,0.32385549697573,1.0445032884748,0.32167790472124,1.761897202519,8.208954027638,0.172543430488,4.435613910456,1.294494592003,0.378344904329
"20",1.9569318773421,0.31206951597554,1.8594843169116,0.31130931339978,1.6156120947177,0.31433680358655,1.2878309778866,0.31513494127378,0.9262307933418,0.31122925413716,1.85131829391,8.562133574731,0.183026716624,4.621624992737,1.328226510873,0.388211792211
"21",2.0403064040827,0.31846634188804,1.9524647101698,0.31784565475379,1.7271233563885,0.32300389579938,1.4170003118952,0.32548574729362,1.0688361169167,0.32407680127197,1.769827593681,8.199727849101,0.184045618752,4.408365774551,1.297802851951,0.371007716119
"22",1.9675743476906,0.31272928578818,1.8736855846296,0.31177501483984,1.6387125928266,0.31558547341972,1.3199660024584,0.31641544180826,0.9677895250641,0.31285299714869,1.836979145191,8.923764015822,0.17432461884,4.579622374872,1.352842876353,0.385678230417
"23",2.0082683182958,0.3171031656455,1.9131099576559,0.31601561717551,1.6776841637681,0.32058623682048,1.3545475652988,0.32271314824506,0.9935741199112,0.32070533293784,1.788433230571,8.618754065497,0.187407448815,4.615537425442,1.241176885478,0.386953578284
"24",1.9188275207049,0.3101839954824,1.8167281656842,0.30869780268249,1.5629281428002,0.31144196326218,1.2231896708423,0.31163187070771,0.8501993017714,0.30676870699687,1.823626695858,8.139334704988,0.174227773857,4.716804699076,1.262724948077,0.370109222499
"25",1.9371112985677,0.31242281503099,1.8383294824162,0.31094231387135,1.5928044313928,0.31415309124987,1.2616152531082,0.31465283995557,0.8964080350279,0.31012512617986,1.776470148304,8.633829560773,0.172039432854,4.745352860919,1.281560140622,0.381021169381
"26",1.9034075852419,0.30945171065875,1.8002377142187,0.30786923852944,1.5441725551774,0.31018865739634,1.2031274967184,0.30967064305474,0.8307261342718,0.30373371014796,1.8346055351,8.210737982726,0.17149079911,4.740345989472,1.317176166587,0.395901125083
"27",1.8747853608144,0.30523099859513,1.7706148106732,0.30350691539444,1.5107880805599,0.30535580438995,1.1678489927215,0.30438889064399,0.7956898148227,0.29812406893309,1.912374099802,8.370936288236,0.179387406495,4.742067315749,1.342498887431,0.364648443782
"28",1.9555886002157,0.31111134006228,1.8584567932012,0.31042823493275,1.6150335959442,0.31352713055614,1.2878124462224,0.31443165825826,0.9267892837073,0.3108100638234,1.864214289811,8.603977011715,0.188257694057,4.617313833761,1.323891027609,0.366548118367
"29",1.9265255161012,0.31079435428071,1.8241792603319,0.30929695495629,1.5693227353329,0.3121091154285,1.2281115375101,0.31253563859384,0.8531206646024,0.30807668686786,1.842747492732,8.279106709156,0.180257885271,4.734706621703,1.247596542436,0.372136094949
"30",1.9057914845293,0.30869699353435,1.8034688321901,0.30737291869035,1.5479269727139,0.30964865465419,1.208454199418,0.30915459977786,0.8382804035194,0.30347646571883,1.887195983891,8.757439282125,0.181244780203,4.76856149369,1.3401468671,0.398587845753
"31",1.945260281244,0.31150051703701,1.8457666964122,0.31033560946637,1.5961166363194,0.31333031126418,1.2614811481143,0.31391910982433,0.89327800406,0.30986373844344,1.867113410616,8.708051830391,0.186647655491,4.709040445979,1.28985349575,0.385583665193
"32",2.0390438245029,0.3189039866626,1.9485775885174,0.31838109862358,1.72210995936,0.32337172658683,1.4090581684144,0.32601042801588,1.0574883896268,0.32465237915128,1.770873041946,8.463312286504,0.178923635275,4.478308907391,1.251137999019,0.38712245819
"33",1.9730045263749,0.31456359262701,1.876571736544,0.313733579178,1.6363380771903,0.31723070706091,1.3108854472361,0.3182991744074,0.9502090715531,0.31465935909715,1.783790157282,8.296694250632,0.185631017377,4.61460338289,1.331971900003,0.395217085646
"34",2.0078326891107,0.31433727973111,1.9148886148541,0.31384873883031,1.6772286387838,0.31760169074941,1.3567995229123,0.31915281467676,1.001708314199,0.31686712008808,1.920231661293,8.460419725229,0.18317158718,4.42241933427,1.312087707317,0.39169681122
"35",1.929309456137,0.31015231861504,1.8273144237656,0.30881164517647,1.5712808845742,0.31132118854925,1.2306559311062,0.31143570143624,0.8577893484173,0.30677783588621,1.915508504538,8.327827912811,0.183057391439,4.665146469282,1.29543747169,0.397550000638
"36",1.9517225804522,0.31159866377968,1.8499216868163,0.31050272897581,1.5941308667127,0.31339534773516,1.252167720053,0.31425539639547,0.8757668912446,0.31068638062207,1.911093319415,8.257497430051,0.1883090934,4.660020151877,1.238698333089,0.389136325296
"37",2.0674602088891,0.31880089142032,1.9840462111485,0.31913020826432,1.7648502880276,0.3237750607891,1.4614459334418,0.32726522431096,1.1208599337842,0.32649048770058,1.80376421965,8.579344158358,0.182799665153,4.339203248976,1.308538129274,0.368168793783
"38",1.9364740783186,0.31142765583735,1.8370402680891,0.31009181893009,1.5888101765023,0.31323543554589,1.2548230398925,0.31385165923822,0.8868459021716,0.30964295638008,1.821982865291,8.759384560608,0.174447089056,4.748502191877,1.251745210838,0.371948153332
"39",1.9730548150994,0.31432548125633,1.8764785320202,0.31347522517319,1.6352784402094,0.31730274614897,1.3074636555417,0.31883164351491,0.9429785368756,0.31582773341304,1.766515632311,8.348918310658,0.181801690023,4.661581779481,1.246328130606,0.361819493341
"40",1.9533082093228,0.31131718527075,1.8560468440268,0.31020098401917,1.6149103952391,0.31355018573507,1.2890857892356,0.3144041812234,0.929409917837,0.31067079778122,1.839086691751,8.165253086538,0.180092382495,4.547823286721,1.329369500046,0.361005369965
"41",1.9879107587848,0.31597615563823,1.8919686220154,0.31485099943019,1.6547816322853,0.31888254757324,1.3306811441891,0.32045271284133,0.9701004008058,0.31754958143582,1.788523415489,8.431665033913,0.175048167499,4.593508978233,1.261206895126,0.394938562905
"42",1.9870075745656,0.31391635712599,1.8946181031254,0.31317717464085,1.6635312515079,0.31735257370531,1.3485586126433,0.31898526757656,0.9976584287597,0.31590177409632,1.817031019799,8.91328317151,0.176435460804,4.557273867565,1.320346674747,0.370020688894
"43",1.9754096976646,0.31293886638989,1.8802101369735,0.31194966300053,1.6423963629198,0.31581514500009,1.3196834438245,0.31698595469979,0.9624276650782,0.31392999612503,1.850741671717,8.629074467939,0.181262452162,4.564470743914,1.307543269785,0.372251698249
"44",1.9255966755848,0.31117154288333,1.8267077815507,0.30977583026874,1.580408529071,0.31269771308693,1.2496608108504,0.31274910299394,0.8863990041592,0.30765201803347,1.799788692997,8.819564173688,0.175301114692,4.758259361159,1.336436249706,0.390309827954
"45",1.9409934491635,0.31137430504851,1.8435985233191,0.31020307673457,1.5992536391837,0.31329751892387,1.2710166356072,0.31369628632098,0.9098152734577,0.3092647811306,1.830382882893,8.623188423675,0.175925446746,4.658994992195,1.331121421966,0.384083284612
"46",1.999171170834,0.31433239347287,1.9030321390146,0.31346761911915,1.6629508583529,0.3174666969931,1.336888316551,0.31909885655626,0.9751239743771,0.31694145043502,1.897340363916,8.339625070404,0.182086513587,4.486919529679,1.253710095966,0.383519809175
"47",1.9674720373762,0.31231729042251,1.8720303313416,0.31130259144281,1.6335555611522,0.31500868398503,1.3106660056574,0.31607530406463,0.9534569533311,0.31272552374185,1.845653059444,8.38670191328,0.174912265229,4.531721736358,1.311750005901,0.368829215202
"48",1.9358586127308,0.31281852017191,1.8359400200674,0.31122929810004,1.588191785468,0.31440049277437,1.2541449610927,0.31493178413906,0.8857653631568,0.31040839282614,1.772730327786,8.552067459134,0.174668776998,4.767178301966,1.267273206936,0.382797552397
"49",2.0195996160977,0.31489484312915,1.93201223711,0.31460856618631,1.7023200153446,0.3188784416704,1.391799151183,0.32044409796994,1.0473873306497,0.31820588463548,1.896023579994,8.937708737055,0.172693316967,4.398134617489,1.351890104582,0.389596445335
"50",2.0551121400975,0.31935874931801,1.9689973525604,0.31903602664501,1.7460658046133,0.32456634063631,1.4376073492362,0.32756065419949,1.0903649276368,0.32667674676794,1.774713205087,8.690679690879,0.177063843364,4.448696047694,1.241377212508,0.380079438315
"51",1.980681884218,0.31529175966959,1.885628488127,0.31450472433757,1.6486136432712,0.31834303855799,1.3260224514632,0.31967201980282,0.9674897342144,0.31640826515021,1.767722578255,8.816321182768,0.184899045698,4.680792992181,1.30300059124,0.389427425344
"52",2.0223987231718,0.31662360412034,1.930695579298,0.31640346381458,1.7012762987996,0.32116503468878,1.3851694097218,0.32340889602912,1.0312681273412,0.3218048943196,1.805968945882,8.755301796553,0.186911205535,4.539604803389,1.255480279369,0.366993354387
"53",2.0964927583682,0.3216971130416,2.0146915413634,0.32228233434886,1.8007548778054,0.32667006902363,1.5020420274251,0.33141115291626,1.1643650035008,0.33119334163229,1.773166333629,8.910783132143,0.188126098748,4.367467211225,1.295967339491,0.398315102115
"54",2.0449152274017,0.31835401381051,1.9605039229003,0.31822860513067,1.7393085476723,0.3231363146375,1.4341866782023,0.32568302354103,1.0922367696532,0.32420109584587,1.780194579096,8.512922526501,0.176842362495,4.379682485974,1.324288545729,0.37673229508
"55",2.0113072021942,0.31630227310245,1.9221162231299,0.31578216966738,1.6976912022458,0.32038797611156,1.3888166702809,0.32234535887104,1.0435718892627,0.31988713824539,1.759827535638,8.835860593008,0.188603463286,4.533827283746,1.358305522343,0.368275557821
"56",1.9931952607496,0.31443717044976,1.8981028610185,0.31353342001696,1.660534224321,0.31779782646418,1.3367158013658,0.31950088323492,0.9769252181693,0.31723883559382,1.853217259292,8.704700638313,0.184809101132,4.574508197781,1.255951343127,0.372646543355
"57",1.9385976472369,0.31085260955457,1.8398471421667,0.30966153901569,1.5918093725224,0.3126092175656,1.2595612434586,0.31300145583942,0.8944463441384,0.30865609982247,1.865104140622,8.684885205975,0.178857866808,4.679166054986,1.305183315232,0.383906680127
"58",1.9865107574136,0.31461961934925,1.8936592999437,0.31379638060142,1.6623648606578,0.3180191008716,1.3458576059887,0.31952422578339,0.9937019009943,0.31671897657285,1.782147670502,8.896704982393,0.185667024774,4.612297061863,1.322591716137,0.367385221563
"59",2.0506100703387,0.31785058927485,1.9647163261015,0.31784819411363,1.7386518558803,0.32230749379615,1.4297581489617,0.32493615392301,1.0847099761055,0.32357844917882,1.850277088265,8.622286099434,0.182876110064,4.365821383124,1.320566384278,0.394291470164
"60",2.0846238168507,0.32092039868373,2.00165331501,0.32104134571789,1.7833036267614,0.32632391070889,1.4794281562823,0.33035400855455,1.1361499797933,0.33029445584537,1.774953129082,8.521657470022,0.188711036791,4.363666101629,1.257356521573,0.36935480549
"61",1.9853499451922,0.31388914970181,1.8911606550803,0.31310827690144,1.6563185015054,0.31699443941452,1.3368190564776,0.3181737658307,0.9825997683627,0.31516839232863,1.827811180158,8.153618889208,0.178041128831,4.464680194726,1.340536735995,0.377268896104
"62",2.0388427392429,0.31814708314701,1.949999017789,0.3176693083516,1.7223745102034,0.32252568100493,1.41024528544,0.32488930383401,1.060792996633,0.32341722611915,1.816444744564,8.862408266395,0.18700874106,4.49125108088,1.291322580639,0.397075564429
"63",2.049223871735,0.31738669305242,1.9620048683428,0.31710910487546,1.7321624865124,0.3218359417754,1.4196199103606,0.32424242320052,1.0704566685674,0.32319668305862,1.877974863968,8.380124443883,0.179442163663,4.336808173146,1.275096541766,0.380969302961
"64",2.0369729570084,0.31671349739034,1.9509420362053,0.31630668024428,1.7241626935101,0.32140911239881,1.4150846939812,0.32367225995599,1.0694967324688,0.32228079892495,1.837921586964,8.79375073642,0.174962404527,4.414680987552,1.281041105748,0.367323686228
"65",1.8842407324184,0.30683755530435,1.7797278700082,0.30506887066604,1.5191417028413,0.30693582662495,1.1748329124423,0.30596420043477,0.8010999510458,0.2995973116317,1.91330808115,8.515453467003,0.174209243386,4.763402679572,1.32911834106,0.391596796376
"66",2.0276387833521,0.31588963723353,1.9396078430047,0.3156022519723,1.7089617408565,0.32012597466499,1.3962424570222,0.32214333700474,1.0479784389828,0.32043492444933,1.880028035253,8.900668171689,0.181856575966,4.437821309792,1.304056131242,0.384776999275
"67",2.0499054737361,0.31854268751488,1.9624063438607,0.31835115126022,1.7342118993779,0.32355314301129,1.4211385905722,0.32638121341372,1.0694572071578,0.32551181487609,1.816001238882,8.566379213821,0.183583384294,4.443200144871,1.23684282087,0.382105551908
"68",2.0423088191117,0.31638997979019,1.9552541771971,0.31615103145317,1.7249152666626,0.32077026866961,1.4123276609145,0.32307756685641,1.063828786712,0.3218744844457,1.90038533619,8.609206681051,0.177747134729,4.355329720119,1.277140728737,0.37750017241
"69",1.9480073703597,0.31076369334442,1.84941913246,0.30977157127148,1.601706241703,0.31257533901477,1.2712476686518,0.31295077778815,0.908289284135,0.30874847860101,1.90999003109,8.567520153352,0.186696545529,4.601185300357,1.353939516475,0.394144204887
"70",1.9206465971211,0.30877061609638,1.8184842898034,0.30753406078703,1.5624172654872,0.31018110924532,1.2210190744061,0.31050069700106,0.8467664045502,0.30609930864758,1.902848940834,8.303607491145,0.175477592171,4.679998569141,1.240096142455,0.362455002767
"71",1.9267243953864,0.31254217307933,1.8256576634119,0.31074416679397,1.5760794596596,0.31359388275711,1.2408281446725,0.3136637255289,0.8721363440689,0.30843953194391,1.75527089399,8.113031082612,0.189072959278,4.753417107126,1.354631156345,0.389736475559
"72",2.0495567897268,0.31792134061663,1.9638107282247,0.31769684782491,1.7398666022456,0.3225321142498,1.4331901478811,0.32485232788315,1.090714274288,0.32332651174939,1.836070411198,8.781461686479,0.188919240253,4.38870689018,1.363468791094,0.396400039681
"73",1.9409292677008,0.31171400003999,1.841294451698,0.31037413883492,1.5926304419062,0.31347118159548,1.2584089019588,0.31410188988013,0.8899980615216,0.30994958562169,1.815294251033,8.244133190933,0.183834135584,4.683490881142,1.288192846077,0.369853226544
"74",1.9675338745392,0.31145351585099,1.869022250581,0.31041572869664,1.6222146544047,0.31376853948237,1.2900160939374,0.31511370645513,0.9231590824543,0.31230305353367,1.930636051923,8.429954045326,0.181534955758,4.554868906583,1.240565626408,0.36263354165
"75",1.9266169066333,0.31013750570456,1.8242549693421,0.30870034890583,1.5686095659565,0.3114388781639,1.2270093289012,0.31185496627946,0.8518523632845,0.30748565080242,1.866854020076,8.099303851484,0.180508701762,4.684936711347,1.251039751967,0.367184458834
"76",2.0064869710889,0.31446181329515,1.9162545053516,0.31387900631794,1.6840770893894,0.31815291464687,1.3693405996548,0.31990541996317,1.0193448157246,0.31764941002247,1.864825342414,8.507121759155,0.179852722932,4.425181301106,1.31952699297,0.366265206658
"77",1.9322425828911,0.30877237226295,1.8333668988281,0.30791013250762,1.5841698397114,0.3106578383559,1.2522568700992,0.31077058664315,0.8885204500561,0.30651462332985,1.931482162356,8.458730099744,0.173235550699,4.572037949728,1.308027927559,0.369919814773
"78",1.9986947112283,0.31383668718244,1.9055190554297,0.31329731880381,1.6696848173489,0.3172118223665,1.350193661487,0.31891627795481,0.9960388587497,0.31614452445945,1.899572899426,8.73040385028,0.180429146994,4.481429072924,1.310547961501,0.387787925698
"79",2.02523940156,0.31656073089182,1.9379419656025,0.31617035074041,1.7135836896899,0.32099310299031,1.4060943250321,0.32295467682905,1.0627191118086,0.32096806673182,1.802944734856,8.679807202256,0.182517345638,4.428812461057,1.355787400724,0.374438842143
"80",2.0722794479783,0.31893925346956,1.9879238661004,0.31895232966798,1.7667387191032,0.32385196899488,1.4609762329576,0.327503228994,1.1176397331582,0.32708947332786,1.832367546096,8.726775805764,0.187980174048,4.361436911067,1.274690252149,0.363558285108
"81",2.0589670809309,0.31987147923523,1.974304268138,0.31967520839656,1.7542557055089,0.32490036470947,1.4491701107459,0.32783573306229,1.1060149510759,0.3267029853379,1.757603945044,8.382135872913,0.178761939914,4.376960321694,1.299946540399,0.383765225487
"82",1.9961471396644,0.31444848821079,1.9019091905508,0.31367922395421,1.6668476309538,0.31775829720711,1.3466808914765,0.31925311708743,0.9911709088093,0.316686019569,1.85408383241,8.589250594207,0.184365800844,4.517629256159,1.310076309578,0.382902232336
"83",1.9012005387288,0.30720994396578,1.7982566548941,0.30593290144648,1.5406911670239,0.30811800668217,1.1993232301374,0.30769319498639,0.8272719377343,0.30226391252858,1.91512601901,8.546765369412,0.184183773989,4.735732818271,1.321877364896,0.37561758052
"84",2.055223271477,0.31671227932044,1.9687385398142,0.31664025161258,1.7391282291679,0.32140707079679,1.4264765636579,0.32428958652227,1.0770847019258,0.32373660592784,1.917271270029,8.88067121016,0.187229170356,4.38519823948,1.247922131609,0.364746452638
"85",1.9425745834958,0.31144386849597,1.8458624709887,0.31033163659614,1.6028989214824,0.31342300869213,1.2765758246451,0.31375570154657,0.9176564964834,0.30925388685613,1.834422425435,8.852232046755,0.179353142777,4.673819186395,1.360379520101,0.390372026749
"86",1.9433124883277,0.31207620258006,1.8450416733161,0.3107966452338,1.5997916233646,0.31400604389143,1.2695112146538,0.31462677753961,0.9051360303249,0.31041581173138,1.794349506648,8.300537015952,0.18397083225,4.673134991678,1.317136508888,0.371853838965
"87",2.024377549183,0.31489879320527,1.9351407649998,0.31445459092426,1.6991534723432,0.31888134135939,1.3815198886,0.32095453436233,1.0279148365642,0.31939437503071,1.925528877397,8.74694634109,0.18513170733,4.429053263592,1.266559142612,0.370230821098
"88",1.8941357795208,0.30688220703798,1.7911117872119,0.30544436831755,1.5333588837155,0.30747380907022,1.1924377522221,0.30674569551065,0.8217168357397,0.30084977418448,1.919091918571,8.490877072902,0.179502938098,4.718063291127,1.347916428872,0.384934553666
"89",1.9554891938714,0.31247484570413,1.8568540809535,0.31151092771724,1.609280353603,0.31477202549275,1.2761045619999,0.3156557508176,0.908394918064,0.31191487206117,1.846312702774,8.40881528601,0.172773216732,4.641558300672,1.248484134026,0.387625442474
"90",2.045849134587,0.31739280282583,1.9579162725973,0.31700314073258,1.7263429993942,0.32193693148993,1.4117666934681,0.32454034892135,1.0597750217762,0.32359252513812,1.873953606459,8.647127821915,0.184148443125,4.415529934645,1.248011394705,0.383197894744
"91",2.0221490181083,0.31726915065062,1.9325318226677,0.3170005441836,1.7080577189994,0.32175606467975,1.3975289444942,0.32412222463265,1.0492417451642,0.32223371069866,1.758173781491,8.643059571305,0.177203836661,4.503416450993,1.277723780749,0.365762755188
"92",2.017630727125,0.31502478143468,1.9253355450382,0.31454709979497,1.6883193016829,0.31877837444327,1.3674318793288,0.32083792823025,1.0101911401633,0.31923302011246,1.907712386455,8.401097777258,0.178531073943,4.419724565511,1.24302967148,0.375090178286
"93",2.0156154995285,0.31627613234125,1.925668046165,0.31562210731408,1.696701958187,0.32003783887724,1.3842847131672,0.32180611531927,1.0364447419561,0.31967106521129,1.814052739607,8.19631465618,0.173802919603,4.387935303292,1.33825932504,0.383831041455
"94",2.0604122069414,0.31855736259739,1.9732585759524,0.31842588210012,1.7458434850152,0.3235125339339,1.4338474643432,0.32639643699397,1.0838528381151,0.32577537233287,1.850588513146,8.632930564427,0.186767283705,4.402286899469,1.246979529731,0.382129210945
"95",2.0301121672556,0.31684256282975,1.9426181079882,0.31629227405025,1.7131781046524,0.3209839651426,1.4018477539323,0.32293070676333,1.0545139688658,0.32102402509415,1.829642436735,8.293163578629,0.181763068457,4.374238928326,1.342208124807,0.385154160701
"96",1.9027307288772,0.30892401457049,1.7999307860886,0.30742278648998,1.544190847297,0.30972001643363,1.2039460262256,0.3091898399545,0.8325987619006,0.30330583486932,1.849191617455,8.162680583819,0.171366766413,4.70954266979,1.325411895803,0.392478813424
"97",1.9557684763995,0.31254341677406,1.8572686273709,0.31157261669431,1.6097504637253,0.31476576228786,1.277116291199,0.31555709952248,0.9102733473851,0.31171230704278,1.851808640269,8.250595407721,0.173327390974,4.603789217698,1.269577866743,0.393475700522
"98",1.9350255066825,0.30988258196744,1.8356120284634,0.30870148933521,1.5852920333728,0.31141164616067,1.2515608387981,0.31164738112295,0.8856263668673,0.30722879504057,1.898284912207,8.364365298599,0.184953555602,4.618742723862,1.334060233361,0.379572834211
"99",1.973187737248,0.31185056141909,1.8776934274604,0.31088764920892,1.6383371358947,0.31460340247959,1.3149854080745,0.31568616738151,0.9576980445243,0.31269964879287,1.891536755026,8.587368234562,0.185265199554,4.530065573897,1.319916192849,0.363830912501
"100",1.9673222968812,0.31335925745757,1.8690000801563,0.31260082400849,1.6223775920935,0.31597235106567,1.2904381701401,0.31704226432647,0.9229338021089,0.31366280490891,1.833895604467,8.284423636515,0.184453035024,4.630259769985,1.268244432739,0.385815623429
"101",2.0479810156975,0.31762308212578,1.9619141268385,0.31738939531002,1.7355720006364,0.32217271392807,1.4265359715476,0.32447678961242,1.0814124900122,0.32308593251043,1.840589934742,8.37498703505,0.189055671537,4.344651440573,1.347679661455,0.384402031736
"102",1.982641592375,0.31314663044413,1.8892911287868,0.31243881171525,1.6555639119441,0.31635988480076,1.3377342628691,0.31759525367373,0.9855064632342,0.31470714832204,1.849390309872,8.944858444577,0.181112501241,4.561024632437,1.32679673565,0.370653345611
"103",1.9298693633488,0.31288801121444,1.8280292898779,0.31106878000146,1.5763233622407,0.31388057800861,1.238511523267,0.3140132788911,0.8670769064966,0.30890773766742,1.772870180822,8.14355612409,0.188643606281,4.761649854264,1.330525810859,0.396776333792
"104",2.0176798889621,0.31624003678502,1.927361219471,0.31569026247311,1.6977588710621,0.3202441942252,1.3839719074538,0.3222436439927,1.033709022818,0.32008810316116,1.812186543304,8.309149603877,0.175871934872,4.425792389192,1.301656937472,0.376509001434
"105",2.0113703471773,0.3160579591478,1.9189493517922,0.31573341047738,1.6865432675303,0.31988814748262,1.3684486701974,0.32185158964144,1.0140673673195,0.31956887551822,1.825240096732,8.656322885969,0.185567754881,4.526512821501,1.293349779458,0.388530922919
"106",1.935283878238,0.31003182288954,1.835634865938,0.30886629392255,1.584985557454,0.31173611253194,1.2498777033311,0.31219069169351,0.8818834281295,0.3080271649681,1.895090504817,8.716385548965,0.179288242927,4.685972164049,1.274919825985,0.374592969817
"107",1.9832008681712,0.31384648579032,1.8882169536929,0.31293574649698,1.6513770715336,0.31687136488459,1.3290453837129,0.31825597664591,0.9713674471574,0.31543827679874,1.827234214694,8.116764207398,0.171594272337,4.482863909666,1.280837474154,0.369183183605
"108",1.9670191884687,0.31155207191893,1.8694579886102,0.31045291473158,1.6254852790283,0.31385495785494,1.2972084266671,0.31470850657779,0.9356281424559,0.31135291288246,1.924668284054,8.228319395607,0.176735923478,4.480295401618,1.305668879768,0.381175714907
"109",1.9010149030487,0.30749533437862,1.8002914677172,0.30628349374605,1.548858663953,0.30883313540118,1.2135151939666,0.30859214772652,0.8468597835105,0.30326544586765,1.853439584618,8.775311806633,0.174410817123,4.762389761398,1.309533731811,0.36175312793
"110",2.0267248528329,0.31596261996324,1.9386862037465,0.31553996977004,1.7084291958135,0.32016280655385,1.3961645159843,0.32206562528661,1.0482958821027,0.32022605956245,1.862704537368,8.67337278626,0.182410911716,4.416478804064,1.322852604143,0.382249384164
"111",1.9123563129148,0.3102615837457,1.8096105248304,0.30864131532785,1.5557184902168,0.31139073452752,1.2153485096427,0.31151379303259,0.8415033379968,0.30641769628903,1.784651426343,8.113717503624,0.174724885255,4.766457878903,1.260967310967,0.363278256086
