"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"16",1.2498122088055,0.21199056654207,1.178826968639,0.20694968167212,1.0646359556198,0.21535966092481,0.8878696479223,0.22324482072069,0.6688088992765,0.22412137695922,1.918333833113,8.928710131463,0.182380715028,4.349204385467,1.262303713754,0.372419385208
"17",1.2133250784654,0.2096492651829,1.1410085087467,0.20433404383262,1.0205223439673,0.21225163863521,0.8374036887797,0.21852162755207,0.6160996274255,0.21875222770559,1.900256479651,8.675513370242,0.177571870161,4.430528254756,1.267640126902,0.376036813243
"18",1.1384767119912,0.2033958377275,1.0624474239089,0.19850475506838,0.9262927799265,0.2046779520323,0.7268856606105,0.20895203854469,0.4954872647394,0.20436905178001,1.860386685177,8.615353307582,0.187945845802,4.764293345723,1.294919128312,0.362806694412
"19",1.1761567193645,0.20931940413268,1.0992106847431,0.20360528394956,0.9693105629757,0.20940628550725,0.7777811669371,0.21483403279005,0.5504177666814,0.21206128701344,1.766515632311,8.348918310658,0.181801690023,4.661581779481,1.246328130606,0.361819493341
"20",1.1472042178401,0.20495595510155,1.0737214454805,0.19962108400925,0.9479448550776,0.20515238455136,0.7614708339341,0.20980287854616,0.5413083176572,0.2067696711611,1.759037502712,8.610179887021,0.175008011533,4.690836156569,1.355346142366,0.396229037356
"21",1.1792553727151,0.20646306101932,1.106966259338,0.20134313974278,0.9826838385352,0.20838043326822,0.7955302220317,0.21372339612172,0.5727691704878,0.21182218738938,1.879281570747,8.705115270195,0.174593323574,4.542414439619,1.312286405373,0.398009305655
"22",1.1634273806032,0.20598479801763,1.0903794439183,0.20044557462161,0.9686724377081,0.20661703118618,0.7868312938143,0.21235050429294,0.5677817776247,0.21026735200998,1.759122799588,8.161942198102,0.171471337922,4.540181111807,1.321639134311,0.363779281097
"23",1.1779943714094,0.20469109261133,1.1067567716542,0.19983591125133,0.9874548964675,0.20785694995931,0.7993162666742,0.21311796279766,0.5777600031992,0.21181419527393,1.904892500257,8.423269419629,0.180363304868,4.464344379441,1.345764997059,0.373273148252
"24",1.1471524577431,0.205262083121,1.0709992878423,0.19972291127339,0.9379994192514,0.20571718907192,0.7423868218041,0.21019034762426,0.5133669878523,0.20616373047007,1.826330593082,8.376347490861,0.182303261819,4.704839990205,1.312725652204,0.396175224229
"25",1.131995951156,0.20167596854208,1.058944176664,0.19680782572834,0.929370022546,0.20306434597365,0.7374493247679,0.20717180357977,0.5134480630275,0.20330867090782,1.861857138755,8.791835536119,0.172122510945,4.69358540139,1.336803937368,0.374356526469
"26",1.2660044453861,0.21558115958764,1.1949887127098,0.20990239230358,1.0872020565885,0.21715939132559,0.9186564689504,0.22531454258332,0.7082569074201,0.22723253061998,1.773166333629,8.910783132143,0.188126098748,4.367467211225,1.295967339491,0.398315102115
"27",1.1824573238972,0.20710192759514,1.1065635710864,0.20204118624738,0.9761470714803,0.20983869883753,0.7793686096602,0.21531984103759,0.5471388154207,0.21259142985913,1.930636051923,8.429954045326,0.181534955758,4.554868906583,1.240565626408,0.36263354165
"28",1.2022768962175,0.20749308690881,1.1308352644556,0.20240738256011,1.0107600059856,0.2100350550832,0.826238304291,0.2164810640364,0.6041370796835,0.21604497497465,1.916399809741,8.325820120959,0.180707571982,4.393642004947,1.323244107072,0.390640113275
"29",1.2360502494609,0.21268047596497,1.1631859916097,0.20729294767967,1.0431861950026,0.21475934451857,0.8608781356501,0.22200678044621,0.6396121380527,0.22249469383533,1.873953606459,8.647127821915,0.184148443125,4.415529934645,1.248011394705,0.383197894744
"30",1.1704893607515,0.2066072531352,1.0973832700131,0.20105526487422,0.9759083841758,0.20747065391646,0.7947894211357,0.21328235361807,0.5751323727788,0.21149378901747,1.749416593758,8.268572512695,0.18735324131,4.575842810675,1.350324561412,0.361257893323
"31",1.2317309731011,0.21057473222423,1.1602657000323,0.20546146399849,1.0437811553284,0.2134773495492,0.8644464650709,0.22061854223633,0.6463233591084,0.22100103801446,1.90038533619,8.609206681051,0.177747134729,4.355329720119,1.277140728737,0.37750017241
"32",1.1508945617699,0.20638111168289,1.072465974895,0.2009006453439,0.9341327273915,0.20679935635355,0.7332451232188,0.21127322042921,0.4990459669076,0.20644655433084,1.827951012816,8.43775552505,0.187642055902,4.773114658263,1.256840734541,0.371533739461
"33",1.1911156750401,0.20886166940817,1.1153098254127,0.20367435102692,0.9876244209224,0.2109551992035,0.7946817327602,0.21666636609844,0.5657889250195,0.21438450923198,1.865838796038,8.502226764591,0.186337826253,4.577711342248,1.249379512519,0.361976686926
"34",1.2216241402511,0.21199605865857,1.1499690265034,0.20628729417698,1.0378825039247,0.21287946840338,0.8635982187847,0.21967916583305,0.6516401087141,0.21999593470872,1.754022172406,8.784147110688,0.171780692057,4.461002441116,1.297400804217,0.396541766417
"35",1.2292316986309,0.21112623135098,1.1561809061585,0.20576213126216,1.0366269461027,0.21343711174403,0.8554032928693,0.22070140986035,0.6335298991957,0.22099037194321,1.890066748628,8.59463303319,0.18170985655,4.401274292166,1.257479510095,0.367604280268
"36",1.1812287242752,0.20703885608533,1.1068861920641,0.20158812404258,0.9834868721914,0.20920563272178,0.7931494648576,0.21454366040249,0.5669491341727,0.21260452195064,1.859881392855,8.132590525187,0.182674721043,4.504966567428,1.304326402961,0.380733329181
"37",1.1261940264449,0.20183656474626,1.0513799723545,0.1970563598865,0.9154517412467,0.20305548749223,0.7168598428248,0.20687946509978,0.487151765033,0.20182752488963,1.887195983891,8.757439282125,0.181244780203,4.76856149369,1.3401468671,0.398587845753
"38",1.22124459319,0.21197293304365,1.1480223019049,0.20646528775434,1.0277255712393,0.21340598322943,0.8469101534343,0.22008368216987,0.6255965862219,0.2199775563286,1.820763101996,8.634817117367,0.178312704707,4.472680938836,1.252013940674,0.382887704634
"39",1.1870212284652,0.20847057330392,1.1128946124372,0.20296183766277,0.9868650923384,0.20969367788301,0.799160548031,0.21533922732958,0.5760541283876,0.2138543636817,1.827023054638,8.868872171066,0.187510777796,4.625950901608,1.29080267997,0.377720290094
"40",1.1907839421074,0.20717209365531,1.1180784393871,0.2020369021573,0.9961625902675,0.20916355681852,0.8101976937145,0.21558511409733,0.58755679105,0.21450793944517,1.870300700704,8.307486946651,0.183894702214,4.472388696638,1.318077960807,0.381798405691
"41",1.1532152375285,0.20519501485452,1.0777308837052,0.19980005011337,0.946169391678,0.20630929832247,0.751587007497,0.21080631799645,0.5228194574493,0.20724404450442,1.863542879214,8.352230344916,0.175398033342,4.633638617718,1.295652450243,0.394556873424
"42",1.2274690509228,0.21132602296202,1.1562698396674,0.20593292097923,1.0446068598841,0.2130996738203,0.8704458841176,0.21998046421922,0.6564000827373,0.22096508912402,1.781867098758,8.174445815407,0.179589062132,4.345571844231,1.325729263427,0.39369666146
"43",1.1418207933931,0.20281774153146,1.0682831999763,0.1980058439868,0.9380042976905,0.20436539659045,0.7442378530308,0.2085461781025,0.5183312538838,0.20503420157491,1.880548692326,8.710329660961,0.1778452783,4.675094051491,1.335764993527,0.386398876296
"44",1.2097576519764,0.2088428413874,1.1384781868449,0.20377187042734,1.0208875469691,0.21156895631456,0.8389015587614,0.21770672410207,0.6198755103217,0.21756293680034,1.888105030534,8.591423138452,0.1725173621,4.405578229029,1.297379082413,0.397211301674
"45",1.2247783600531,0.21079090421998,1.1545326379794,0.20540744002749,1.0437539974245,0.21271528450498,0.8725058141936,0.21968004109614,0.6604350277776,0.22038411740477,1.786986656808,8.806303776644,0.176278932542,4.412022411378,1.315743745759,0.371763809989
"46",1.2518558867005,0.21277182349047,1.1807223707402,0.20780198905406,1.066477304737,0.21571430376855,0.8898459379752,0.22349278776138,0.6719859111822,0.2245321509516,1.896742753896,8.942469589817,0.178424789695,4.357190323887,1.249568032542,0.38331917529
"47",1.171186009454,0.20563277745103,1.0985812376593,0.20055707990681,0.9726125734415,0.20722278496617,0.7833475791058,0.21245935092959,0.5605927167474,0.21075645246799,1.888254661259,8.936294360649,0.179040506429,4.602351037591,1.314873626897,0.385732863807
"48",1.167350150645,0.20585711468037,1.0939666290601,0.20040059514639,0.9698718406666,0.20701663531378,0.7840623808217,0.21219774873276,0.5636000200494,0.21034000848244,1.80573189827,8.22122219339,0.181075875283,4.55100204354,1.339270972336,0.376354108177
"49",1.1557291788775,0.20567099647369,1.078202331473,0.20060786231823,0.9399017970915,0.2070960458366,0.7370500372847,0.21158958462405,0.5013987135098,0.2069827279573,1.915020774163,8.762514004889,0.183281357905,4.734984367371,1.235107994256,0.364448973855
"50",1.2182276422186,0.20977303365003,1.1448294970169,0.20469784058702,1.0225628712478,0.21232791343911,0.8376862817758,0.21896347402593,0.6124345169798,0.21896837206855,1.92320132208,8.31222312459,0.174007963321,4.372090312855,1.250491388735,0.384417107388
"51",1.1910762119563,0.20709990337418,1.118768412225,0.20191629314781,0.998801556687,0.20909504762726,0.8127401322909,0.21546221818645,0.5909324362108,0.21412476558888,1.876146199819,8.511319709686,0.18617094775,4.489573436706,1.337393357659,0.390894926658
"52",1.1659185275121,0.20640243140631,1.0921045623657,0.20112454763593,0.9657083825236,0.2073679919838,0.7762128814077,0.2123169967854,0.5531905086565,0.21009576048561,1.804638811718,8.40229460925,0.182775325624,4.615305325857,1.318623179268,0.379810403546
"53",1.2015866375877,0.20953828458665,1.1275335789562,0.20390559330134,1.0059015772461,0.21081993430762,0.8194760474962,0.21726805411521,0.5947613847441,0.21604614811711,1.85238000005,8.475598327121,0.181407087869,4.497585908314,1.285097079518,0.39224136773
"54",1.1428597507658,0.20525118232892,1.0670081676327,0.19966483403653,0.9365062677531,0.20539373622272,0.7438872354133,0.20960167169557,0.5185431997124,0.20592560588045,1.766803289123,8.384495957984,0.181325624075,4.731016287108,1.327538230636,0.390082879632
"55",1.1641330502064,0.20512782534043,1.0903831809697,0.19993204596214,0.9627569538556,0.20645944896068,0.7723129237524,0.211873548469,0.5470733489033,0.20944242536726,1.864214289811,8.603977011715,0.188257694057,4.617313833761,1.323891027609,0.366548118367
"56",1.1550845300274,0.20472314881288,1.0802850208247,0.19975320828979,0.9495450424308,0.20631493410265,0.7547942178691,0.21090409421384,0.526662654654,0.20761312217629,1.883329543209,8.741320524389,0.17714498724,4.665841385412,1.289191996473,0.380382459916
"57",1.1345856184794,0.20195449405501,1.0615105157177,0.19697696032135,0.9336260327243,0.20320961600758,0.7434540998761,0.20763591573699,0.5196075729792,0.20425412831086,1.83057529476,8.147101259358,0.174901051064,4.609056684024,1.359984573909,0.375304882808
"58",1.1270837754051,0.20126554737449,1.0515663877069,0.19650459849478,0.9141951101442,0.20287275132633,0.7133055128311,0.20671179277806,0.4813971943516,0.2017631587987,1.91512601901,8.546765369412,0.184183773989,4.735732818271,1.321877364896,0.37561758052
"59",1.160159954602,0.20393161544415,1.0865844987866,0.1989808373749,0.9564517500285,0.20621723387458,0.763367084151,0.21125180745742,0.534319145409,0.2082090811835,1.928585984557,8.483607607862,0.18858455491,4.587428581427,1.335554409341,0.383178831429
"60",1.108855271853,0.20020788785954,1.0343493211289,0.19509881080426,0.9023867189182,0.20057505151847,0.7090983190478,0.2042184814906,0.4848617098718,0.19920312571236,1.789163106935,8.453691178548,0.175211793698,4.775216814628,1.364210110824,0.369448663957
"61",1.2399444158019,0.21319333948736,1.16680281712,0.20781836224063,1.0495014935599,0.21538897555908,0.870331744356,0.22230124851444,0.6507496217168,0.22290959218028,1.830830899158,8.439847429262,0.18081160664,4.386917075307,1.253353571773,0.387955956912
"62",1.1449050869724,0.20381592488273,1.0686815721992,0.19882401349882,0.9327756438592,0.20542564235335,0.7322712714752,0.20948693889752,0.4995855344773,0.20507468018385,1.919819266013,8.611639972648,0.182350190299,4.70602772724,1.300191085269,0.397596165515
"63",1.2010335913072,0.20752454963961,1.1302269144927,0.2026297498891,1.0119636722917,0.21009553397594,0.8322057072471,0.21641017461713,0.6141828700578,0.21655801174479,1.864825342414,8.507121759155,0.179852722932,4.425181301106,1.31952699297,0.366265206658
"64",1.1393559411224,0.20540668992632,1.0616746695514,0.19992097195743,0.9246336343322,0.20551622790541,0.7256013688359,0.20956491674519,0.4943961646586,0.20443593764361,1.798688495964,8.341909170973,0.171395443933,4.760335132357,1.250299857039,0.381282037961
"65",1.2387926609414,0.2141880573713,1.1651629302323,0.2084040117779,1.0473111945647,0.21520992220062,0.8698996096173,0.22248154455071,0.6511565981495,0.2228037930382,1.790127891271,8.528284521224,0.17828820611,4.427144291874,1.243130976805,0.389226193773
"66",1.1954647865331,0.20872321256104,1.1214944424392,0.20323287081137,1.0009181815811,0.21036931701891,0.8122732195038,0.21646597844158,0.5896423736771,0.21548240224859,1.847520984343,8.394764778147,0.175281611205,4.488548876783,1.267203438288,0.370819705165
"67",1.1948661459833,0.20813358984783,1.1236085308182,0.20253654653336,1.0074910471169,0.20980229418059,0.8316444898087,0.21586791639637,0.6154004533012,0.21591672833068,1.793884278858,8.107598446275,0.177797840347,4.402970203893,1.358165979774,0.38757307908
"68",1.2074980491668,0.20985784543048,1.131635047661,0.20429466216907,1.0062654805958,0.21213917209863,0.8147122803364,0.21814163856443,0.5864006668976,0.21702964959737,1.892342104993,8.119074002521,0.188402503394,4.455342299898,1.265818947549,0.383663697404
"69",1.1754331691011,0.20501219209554,1.102215575394,0.20030156454337,0.9767773754575,0.20826699017432,0.7840532543827,0.21335883342294,0.5553468178345,0.21114438156609,1.930487379487,8.28319812422,0.188379735633,4.509606979618,1.330556455167,0.38927963844
"70",1.2042073391158,0.21000643033065,1.1303330161625,0.20440010788554,1.0115690186178,0.21136508983646,0.8261187196386,0.21801258927244,0.6050776776417,0.21681500129327,1.813397756055,8.505430628571,0.182926981736,4.506361150714,1.275699907927,0.363713702825
"71",1.1828336552021,0.20727934675512,1.1100328694966,0.20211635722475,0.9840665439864,0.20885470857153,0.7960757111778,0.21443134362094,0.5736069767897,0.21294836860886,1.872717845591,8.904730195158,0.175672604049,4.583792918064,1.286385769309,0.394073177984
"72",1.1342297755661,0.2031169513641,1.0593841244588,0.19802369255507,0.926924490281,0.20404498767507,0.7319996095314,0.20799928151827,0.5051472393805,0.20373765820039,1.841454705175,8.694991502287,0.171293992169,4.732671794761,1.311498555838,0.391408813082
"73",1.22431382134,0.21358539810571,1.1498151973852,0.2073598835094,1.0305792638192,0.21407362216014,0.8502410872018,0.2206710601032,0.6311880200045,0.22074459203362,1.770873041946,8.463312286504,0.178923635275,4.478308907391,1.251137999019,0.38712245819
"74",1.2228779195156,0.20851469612286,1.1552107611045,0.20380835531082,1.046110244842,0.21158207347537,0.8758865057838,0.218821652621,0.6659654613248,0.21969637276326,1.845174952715,8.77791024264,0.173510976319,4.341414324913,1.361158619623,0.388633504561
"75",1.2153575607154,0.2101991403858,1.1412251940901,0.20485491651821,1.0181906861694,0.21234346960195,0.8327872910725,0.21942303448736,0.6073844827626,0.21896279697964,1.898092103756,8.187639968695,0.180743299964,4.393212916037,1.25976219838,0.381732441537
"76",1.2058282932116,0.21033316610376,1.1335223695183,0.20454477994796,1.0167819628185,0.21118534796433,0.83898474003,0.21779858624286,0.6232176164452,0.21791510828522,1.761897202519,8.208954027638,0.172543430488,4.435613910456,1.294494592003,0.378344904329
"77",1.2240691126951,0.21038193211509,1.1526962768515,0.2052190191239,1.0385316173627,0.21285383028845,0.8615905282657,0.21952803323441,0.6460206438861,0.22022944092342,1.837921586964,8.79375073642,0.174962404527,4.414680987552,1.281041105748,0.367323686228
"78",1.2068563518752,0.20681607836854,1.1387082133554,0.20225023517853,1.0249658980921,0.21022007033395,0.8496687456061,0.21646339023143,0.6349803388702,0.21687106345539,1.896023579994,8.937708737055,0.172693316967,4.398134617489,1.351890104582,0.389596445335
"79",1.2384092705929,0.21404617210212,1.1646280737,0.20837979779653,1.045212518936,0.2152985215817,0.8641793037269,0.22267518819671,0.6436968586807,0.22321079698809,1.816001238882,8.566379213821,0.183583384294,4.443200144871,1.23684282087,0.382105551908
"80",1.1745184203451,0.20814269534585,1.0983223387479,0.20260433374277,0.967813209425,0.2090513597595,0.7750537135125,0.21434583838096,0.5467127235103,0.21164962214901,1.835013834862,8.494029432778,0.183667500687,4.634711006395,1.265633735148,0.377117058162
"81",1.1499587849186,0.20468664340822,1.0756411229515,0.19953627737406,0.9472023803484,0.20550634999192,0.7564246147317,0.2103455310945,0.5316536917982,0.20709038572016,1.806170244373,8.67685007724,0.188791591454,4.714399759311,1.346921133626,0.381634201315
"82",1.2178796912132,0.21132089993268,1.1450444476617,0.20601926847289,1.0243802215875,0.21305783415269,0.8426072509718,0.2196606401581,0.6198969873857,0.21916577513191,1.844045645468,8.769481459944,0.18093185324,4.487520994146,1.269030544034,0.398885506536
"83",1.144568941387,0.20560689925609,1.066347724562,0.20020923764069,0.9292416535622,0.20597511931895,0.7294802383532,0.21027955292155,0.4968879474903,0.20564762786888,1.820185146503,8.367420361615,0.188177956596,4.770953082999,1.291902593425,0.39136048599
"84",1.123479706914,0.20171584336018,1.0491620730003,0.19665008406532,0.9174529573063,0.20246618580548,0.724088089224,0.20643760402327,0.4986186642337,0.20196777250129,1.807358402394,8.359309103765,0.177008256815,4.724196241794,1.349779543047,0.378032219109
"85",1.2088029019154,0.21026621887668,1.1377006161625,0.20470323850229,1.0236515079465,0.21160054542497,0.8488128413039,0.21807109007704,0.6353920022096,0.21821954792408,1.748796832174,8.341310282617,0.180566766524,4.434696081614,1.326753543096,0.372550158184
"86",1.1341278636964,0.20349482524463,1.05968715442,0.1978731362788,0.9314841923079,0.20378041339046,0.7416174176787,0.20811283864178,0.5187667087823,0.2045152153695,1.770708883303,8.262989456575,0.182042737407,4.689882988756,1.363764749087,0.378452277466
"87",1.1546665947911,0.2058178463452,1.0784014948835,0.20056151398487,0.9451622008992,0.20684796564932,0.748634707934,0.21136062842007,0.5186433335704,0.20763497768532,1.848075378165,8.795624867313,0.185346086494,4.739259182273,1.279235044094,0.373211656174
"88",1.2453797700857,0.21228627291758,1.1733013745464,0.20703621289876,1.0587028991565,0.21510582347213,0.8803830815851,0.22245235924502,0.6628467712564,0.22348968484783,1.878473239812,8.524925411725,0.180215919953,4.333249872942,1.270669890299,0.394755200968
"89",1.1796390671103,0.20603913003249,1.1075304418755,0.20119113963018,0.9841941123691,0.20867943566074,0.7968794733203,0.2141662672943,0.5742362932431,0.2125323678224,1.878787505059,8.80935406982,0.187611204132,4.566983493444,1.336189674032,0.388349283271
"90",1.2420795634616,0.21481525758386,1.1683639325369,0.20889452998125,1.0537790662517,0.21585808937343,0.8782261718205,0.22282890604758,0.6626311104033,0.22351695333791,1.755476122478,8.765262189627,0.177505253269,4.452989559128,1.240266438829,0.371927277138
"91",1.2125860007212,0.20833509085436,1.1417086590705,0.2032344303307,1.027447275953,0.21071578089914,0.8525384817454,0.21754993639126,0.6376172711347,0.21827465979502,1.833176718905,8.318023297388,0.180330983669,4.362282199882,1.338198187399,0.364319666033
"92",1.1130597919551,0.20101617481767,1.0380963882236,0.19574847761853,0.9060527701381,0.20146633311328,0.7120533619404,0.20513993609549,0.4869613591137,0.20037561485691,1.783373618086,8.392978126682,0.181522238518,4.774006011713,1.35717066021,0.363443131502
"93",1.2281599115849,0.21006140978041,1.1584226462317,0.20491355908913,1.046741976972,0.21260243055348,0.8747599369145,0.21965721154251,0.6618539003042,0.22092557381278,1.836070411198,8.781461686479,0.188919240253,4.38870689018,1.363468791094,0.396400039681
"94",1.1736070063788,0.2069286013486,1.100566556576,0.20143687131297,0.9778927532856,0.20816494818382,0.7929547084357,0.21331992466656,0.5726893365375,0.21162404094468,1.796321708574,8.927207596557,0.184497847489,4.646982200051,1.327807270476,0.378487768771
"95",1.1591023417702,0.20557912752526,1.0831997889516,0.2002722636991,0.9510783198498,0.20670587622397,0.7548463113783,0.21137402070797,0.5259325068228,0.20830057694124,1.877274814009,8.452004568908,0.180673389447,4.642242672155,1.286057702856,0.382580095575
"96",1.128607200339,0.20165424774036,1.0532674538341,0.19663032800724,0.9185753608167,0.20295743153733,0.7204312839146,0.2069224910121,0.4907185912753,0.2022939038255,1.892991750473,8.253411928273,0.181150171909,4.675735380517,1.345584429144,0.389999310674
"97",1.2110150729199,0.21203552698115,1.1360884337964,0.20624917946709,1.0168962189012,0.21283832555989,0.8324476104997,0.21934490000679,0.6112430901192,0.21870223060681,1.755970027312,8.273997901504,0.181042179158,4.506001019017,1.253890117107,0.372362489088
"98",1.1897114233836,0.20683914133494,1.1183781375235,0.20191116438377,0.9986591215613,0.20952109616221,0.8151346407907,0.21550107780926,0.5945749496982,0.21439027414897,1.863639711088,8.889482125096,0.182188841958,4.532035927636,1.313865729623,0.366904649647
"99",1.2081229724214,0.20869380529679,1.1360273320155,0.20380597331159,1.0162866388818,0.21126968011592,0.8346782122752,0.21761499389415,0.614772973804,0.21792989042782,1.873079760235,8.638439671891,0.182611936405,4.450669874369,1.298451261403,0.373991447464
"100",1.2136666088286,0.20914607877546,1.1425241041908,0.2037699791955,1.0272106900526,0.21119175124053,0.8506148968396,0.21789486137228,0.6357678355351,0.21835707412982,1.829642436735,8.293163578629,0.181763068457,4.374238928326,1.342208124807,0.385154160701
"101",1.2197146031162,0.20984935806364,1.1495260011605,0.20453585897058,1.0386468868489,0.21179228631778,0.8679979010907,0.218718419839,0.6578829799937,0.21971139142346,1.78096884931,8.883196396095,0.18896216034,4.445287585731,1.364973145495,0.37498160418
"102",1.1295283605543,0.20076161219573,1.0548528364564,0.19581172128403,0.9212715415815,0.20275161163098,0.7231014365999,0.20678479988385,0.4929562563224,0.20257715299015,1.923978347672,8.285724671356,0.184124190873,4.648451738308,1.344235263937,0.368091692502
"103",1.1508639191989,0.20234999741183,1.0793376916186,0.19770066138731,0.9528517437818,0.20458700374862,0.7631174570131,0.20951013769109,0.5392390004279,0.2067189913031,1.927568254544,8.845824689468,0.176118643774,4.59597603923,1.361727957589,0.392556616168
"104",1.1527097488715,0.2050827665514,1.0772339318553,0.19990101263876,0.9445901767227,0.20615532039397,0.7482808096533,0.21047886974181,0.5197506765386,0.20713654735602,1.870878631502,8.316446025167,0.175513439077,4.63146912892,1.294590021332,0.396703373455
"105",1.1544282462391,0.20529567179426,1.0810429707876,0.20006052295974,0.9552082347103,0.20602888878517,0.7675660438969,0.21088494060842,0.5458144353748,0.20798494349653,1.79122140892,8.77030223094,0.175413613042,4.681250304343,1.330252784546,0.391006040441
"106",1.1317539746266,0.2028952655913,1.0547049226063,0.19780922763721,0.9158308694345,0.20398560170757,0.7135540785781,0.2079739108912,0.4796657206442,0.20255303843113,1.90833669178,8.505170207688,0.172168061775,4.723170346089,1.251460653737,0.366001828342
"107",1.2041065393427,0.2077029228498,1.1324052599578,0.20280536659769,1.0116492397235,0.21082212012756,0.8257351360265,0.21706403316975,0.6027629538686,0.21648166028739,1.920231661293,8.460419725229,0.18317158718,4.42241933427,1.312087707317,0.39169681122
"108",1.2541255483159,0.21460134595922,1.1821737170017,0.20909107894512,1.0708347067601,0.21625464039991,0.8995280156994,0.22399487412006,0.6864867495792,0.22544341761426,1.782917009614,8.90245978146,0.179904023969,4.396422016424,1.256287300469,0.365520391445
"109",1.2012250114184,0.20902498026968,1.1269972272858,0.20411286178303,0.9996562646251,0.21130681058175,0.8101143689782,0.21742452378811,0.5808697007123,0.21582775694483,1.897340363916,8.339625070404,0.182086513587,4.486919529679,1.253710095966,0.383519809175
"110",1.1492681538254,0.20258346297392,1.0763118013614,0.19791449618519,0.946221518141,0.20460801213315,0.7524949290447,0.20964662236519,0.5253165983075,0.20651807812214,1.931482162356,8.458730099744,0.173235550699,4.572037949728,1.308027927559,0.369919814773
"111",1.2342432018414,0.20955626417247,1.1650510486068,0.20464999311356,1.0528737635249,0.21311372600445,0.8780788155919,0.22042529019525,0.662645541899,0.22138073791021,1.918719487366,8.858588389105,0.178945203419,4.329458127924,1.321276872202,0.388826012428
