"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"24",0.8198671292587,0.16037510835608,0.7642863316043,0.15538851687236,0.6770789784335,0.15392072569502,0.5593065977447,0.15808569204315,0.4135721056937,0.15388771426972,1.833176718905,8.318023297388,0.180330983669,4.362282199882,1.338198187399,0.364319666033
"25",0.8120500961763,0.16264880956577,0.7533119606778,0.15612788648664,0.6628299951884,0.15465104406077,0.5409835031792,0.15706823738215,0.3926702357236,0.15282757375906,1.779138241972,8.233353836992,0.177550744529,4.471342312618,1.277575973236,0.393333164916
"26",0.7958997721078,0.16077368413701,0.737514058235,0.15471136753144,0.6425630482648,0.15281772241454,0.5137208173229,0.1533941130444,0.3596843561915,0.14884431528719,1.865838796038,8.502226764591,0.186337826253,4.577711342248,1.249379512519,0.361976686926
"27",0.7508253754274,0.15389848465277,0.6952207492454,0.1486597783023,0.6016429941959,0.14636754923568,0.4748410050964,0.14636302292572,0.3255193848579,0.14147643155304,1.76535217484,8.332360155291,0.188000382611,4.727144490499,1.339970220092,0.364615941458
"28",0.8224590927548,0.16207727897029,0.7668217803557,0.1569675041805,0.679933387465,0.15665875933324,0.5638629382854,0.15871869566988,0.4198537037395,0.15553396346202,1.754022172406,8.784147110688,0.171780692057,4.461002441116,1.297400804217,0.396541766417
"29",0.7862138151786,0.158420948283,0.7311304772668,0.15205805610384,0.6393415816406,0.15062372551571,0.5150062093939,0.15150616023418,0.3647791497846,0.14803630840955,1.850741671717,8.629074467939,0.181262452162,4.564470743914,1.307543269785,0.372251698249
"30",0.8409072823365,0.1647806761462,0.7836801485799,0.15983536226949,0.6955133988483,0.15889911217146,0.5783340930781,0.16174507376662,0.4324908346104,0.15812774731289,1.754812556712,8.355581613841,0.181384567912,4.381074211781,1.272609602839,0.37610855129
"31",0.7866691435875,0.16017813153445,0.7295638716516,0.15409746423867,0.6354604935079,0.1520889353263,0.5096661871163,0.15280019767951,0.3597303840014,0.14862648307949,1.768217645756,8.190134443799,0.176792441543,4.581722666398,1.249179356166,0.367946469698
"32",0.8097758255511,0.16007212671548,0.7538422109262,0.15458078523367,0.6655647866748,0.15360224609071,0.5448511256873,0.15537586604337,0.3966054947734,0.15221246210931,1.864825342414,8.507121759155,0.179852722932,4.425181301106,1.31952699297,0.366265206658
"33",0.8001325171038,0.1595504889338,0.7426176862622,0.15348368165213,0.6514731272563,0.15151967055896,0.5268938444754,0.15298698369639,0.3768078968105,0.14963306999171,1.870300700704,8.307486946651,0.183894702214,4.472388696638,1.318077960807,0.381798405691
"34",0.7713840882377,0.1575827798903,0.7143025327015,0.1523696194351,0.6186479718165,0.14933036440994,0.4887633032722,0.14949646614264,0.3357078505445,0.14524615372387,1.846312702774,8.40881528601,0.172773216732,4.641558300672,1.248484134026,0.387625442474
"35",0.8064510068424,0.15878616886543,0.7505331773789,0.15372900608432,0.6620459444022,0.15249201006632,0.5404145714855,0.15428362715367,0.3919980547705,0.15047284831822,1.884768332591,8.50174285966,0.186011232935,4.433706231817,1.349258608945,0.370360435137
"36",0.7512273835684,0.15318414226153,0.6946442848003,0.14762542315235,0.5999263191499,0.14456282251535,0.4698227528616,0.14662088556881,0.3169666132768,0.14208270901164,1.888969193695,8.620177988663,0.185218273532,4.713615015518,1.346624929534,0.390636774822
"37",0.7999624415831,0.16149322462495,0.7430284608867,0.1549392080756,0.649142307181,0.15320574408331,0.5225155001117,0.15399016942387,0.3700806681293,0.14961591015838,1.853217259292,8.704700638313,0.184809101132,4.574508197781,1.255951343127,0.372646543355
"38",0.8072548566033,0.16079607213853,0.7489238648277,0.15488814838016,0.6572514240408,0.15235660957869,0.5327474757284,0.15471326011269,0.3822959455369,0.15069525056418,1.85238000005,8.475598327121,0.181407087869,4.497585908314,1.285097079518,0.39224136773
"39",0.7595573180429,0.15699785714511,0.7032616912417,0.15065813332255,0.6085501815101,0.14804045703712,0.4801275171612,0.14796513259722,0.3294304692636,0.14184276295268,1.785509799736,8.652052921838,0.178497944891,4.746160118625,1.287732354123,0.38850380032
"40",0.8219510304894,0.16361085191438,0.765048369473,0.15757276333655,0.6740296982213,0.15610489531236,0.5516977030514,0.15818689112668,0.402812081686,0.15425908122121,1.820763101996,8.634817117367,0.178312704707,4.472680938836,1.252013940674,0.382887704634
"41",0.8138078753735,0.16180972972139,0.7575458279098,0.15606920668761,0.6685890531498,0.15476589880025,0.5466693766864,0.15628611906105,0.3984555716244,0.15371588395037,1.835642217944,8.535003211356,0.183484851964,4.45417330002,1.303494712534,0.373155699506
"42",0.7722874652831,0.15615715192123,0.7158689393993,0.15019782365272,0.623999175939,0.14823387998445,0.4990667509396,0.14901128624643,0.3493130593949,0.14587931284571,1.839086691751,8.165253086538,0.180092382495,4.547823286721,1.329369500046,0.361005369965
"43",0.7732373450318,0.155519889127,0.7175423661458,0.14986570633447,0.6259298681298,0.14778365255002,0.4999201198111,0.14936199452098,0.3486739039573,0.1462260202083,1.925374194306,8.625179347233,0.183605394723,4.567509282321,1.360304661857,0.38523969378
"44",0.8348697837541,0.16276090457463,0.7789166348678,0.15669121395736,0.6919809818129,0.15629523456634,0.5722750159934,0.15833169572258,0.424515223244,0.15768066502607,1.914557538813,8.717915501405,0.177325233433,4.340105958292,1.3067775031,0.376778714505
"45",0.8241039630046,0.16252966468334,0.7673226174563,0.15669484079436,0.6783956107099,0.15619116153403,0.5595104057886,0.15968985786611,0.4127233311774,0.15465219700802,1.769827593681,8.199727849101,0.184045618752,4.408365774551,1.297802851951,0.371007716119
"46",0.7834485794343,0.16053393151058,0.7265208185242,0.1546966018594,0.6317182523526,0.15140041959217,0.5042928881873,0.15183910550915,0.3534591031531,0.1467276848373,1.768258820943,8.904021584068,0.177232062,4.718354019508,1.236251908631,0.398372185979
"47",0.8099696852906,0.16265794236936,0.7526770746088,0.15601017209681,0.6577574491205,0.15453128137059,0.5279886644471,0.15549772961494,0.3729096103212,0.1517511124811,1.920014144352,8.420747491801,0.18802941361,4.49468636322,1.239355780951,0.362689787026
"48",0.7580900584316,0.15653878792807,0.6998854220494,0.15057175951098,0.6013292203038,0.14739071270828,0.4673944202663,0.14847893332084,0.311906702995,0.14220846643198,1.827951012816,8.43775552505,0.187642055902,4.773114658263,1.256840734541,0.371533739461
"49",0.7846853339673,0.15615286159406,0.728931870986,0.15008619460811,0.6406675639266,0.14916525999891,0.5181362516735,0.15024322076636,0.3694442702984,0.14692359054735,1.931051147369,8.93158060811,0.173558989355,4.511865146305,1.347203872858,0.366768528942
"50",0.8356571433189,0.16425596257166,0.7781180053259,0.15877375821799,0.6879884383194,0.15714983952499,0.5665445760072,0.15992806820472,0.4166869800606,0.15662572639837,1.87539837594,8.549869038231,0.18018032068,4.38278028845,1.261734659779,0.37995949068
"51",0.761094126627,0.15558962988803,0.7045709530362,0.14999132829365,0.6096851214085,0.14746409820117,0.4809129220521,0.14827267920097,0.3284595040553,0.14317489844785,1.859529841142,8.607172631365,0.179260293547,4.677958268733,1.292782166642,0.375481168531
"52",0.7633192070385,0.15459570623253,0.7077483418706,0.1497135184154,0.615161287871,0.14795089664239,0.4885497027265,0.14905209143702,0.3378292555215,0.14477490679211,1.839382061951,8.414622692482,0.188474464847,4.637688620998,1.359410687395,0.389060054877
"53",0.8147348138332,0.1619297958234,0.7579700726876,0.15535443515406,0.6700517261455,0.15388133188704,0.5514359913522,0.15777513461767,0.405554595919,0.15445752019901,1.797089120389,8.244513654268,0.17158599941,4.384131405579,1.28802963072,0.363940796596
"54",0.7787392832144,0.15744264149884,0.721765271751,0.15095487902191,0.6306670264941,0.14890246534176,0.507302543898,0.14985452367202,0.3591220387907,0.14596110945825,1.80573189827,8.22122219339,0.181075875283,4.55100204354,1.339270972336,0.376354108177
"55",0.7877460942023,0.16037931417581,0.7295230634461,0.15341573028664,0.6357192368362,0.15134672193858,0.5091727754883,0.15161837170784,0.35764457924,0.14729867385575,1.800438149205,8.198078514756,0.173294212517,4.559051861625,1.237865717894,0.363286420906
"56",0.7879166938504,0.15897771387008,0.7302232765932,0.153082398438,0.6372094860385,0.15111223048121,0.5109684601832,0.1522673595821,0.358760188272,0.14750555285006,1.856822576189,8.389442597493,0.177304954868,4.549845759617,1.279474038628,0.383469838004
"57",0.7968715722882,0.15999618080078,0.7386024204971,0.15470881652655,0.6450730889013,0.15275277035303,0.517115894235,0.15446250378373,0.3639924831791,0.15021378589636,1.882936613297,8.214096306738,0.184319815842,4.494160841992,1.268661110297,0.370947957282
"58",0.7307511465818,0.15036912764621,0.6736568555905,0.14385360118928,0.5776837539458,0.14235834502637,0.4442977571347,0.14319022812605,0.2902464476069,0.13433242543334,1.91330808115,8.515453467003,0.174209243386,4.763402679572,1.32911834106,0.391596796376
"59",0.7636793349221,0.15668821079096,0.707017485591,0.1509366958961,0.6122664541886,0.14832808663431,0.4846946797409,0.14887903021235,0.3334705866607,0.14345517421393,1.79098384714,8.206106423808,0.179752130855,4.662450614208,1.300984631991,0.389372329615
"60",0.8414106904902,0.1666199191109,0.783877300522,0.16031478430588,0.6945847638053,0.15958236264545,0.5756109666475,0.16223005858841,0.4282216207791,0.15771713064667,1.772562268566,8.844002925345,0.179678566804,4.458582290957,1.237222057928,0.385074380073
"61",0.7603941501315,0.15650202606359,0.7031230805511,0.14906351481338,0.605803652143,0.14629033404083,0.4727899536426,0.14860606655702,0.3166709549836,0.14295477454233,1.915508504538,8.327827912811,0.183057391439,4.665146469282,1.29543747169,0.397550000638
"62",0.8332644736926,0.16445382506423,0.7758586541217,0.15775242300007,0.6866807444868,0.15673438810836,0.5658518887324,0.16014153540371,0.4172637718161,0.1560307496583,1.844749649816,8.222340815977,0.176749852522,4.341903987744,1.263486188316,0.361536300436
"63",0.7630725285623,0.15517582469438,0.7062057283111,0.14954427274464,0.6123312599125,0.147384141749,0.4837057319834,0.14820160811514,0.3315877149533,0.14405123583936,1.865104140622,8.684885205975,0.178857866808,4.679166054986,1.305183315232,0.383906680127
"64",0.762082420332,0.15402420244714,0.7058494909809,0.14840258949344,0.6116759000438,0.14569994441951,0.4826013555393,0.14825132618907,0.3289930592436,0.14394545879077,1.926609109154,8.321521823729,0.186833538577,4.60288229313,1.36158722107,0.396334683469
"65",0.8049028687287,0.16150933960193,0.7480738451962,0.15511879382672,0.6567477705294,0.15370296280031,0.5314044596172,0.15473696689156,0.3798884927459,0.15143407154663,1.875117421064,8.333836332162,0.183251357313,4.457367246317,1.278007116324,0.36899030395
"66",0.775237303858,0.15686798448286,0.7193969312938,0.15125316153369,0.6262955257782,0.14923915282084,0.4997894813298,0.15036357021156,0.3483987315567,0.14634482020415,1.864214289811,8.603977011715,0.188257694057,4.617313833761,1.323891027609,0.366548118367
"67",0.8315058162221,0.16240875211301,0.7750061861399,0.15752028728205,0.6882530236217,0.15703794748807,0.5722987319862,0.16036468900027,0.427280452373,0.15598446657533,1.785974097834,8.258479654646,0.178334253638,4.344135740533,1.317806170246,0.379672857814
"68",0.8438624981866,0.16420666250846,0.7870692977893,0.15796637120657,0.7002687687943,0.1573545617588,0.5815895144601,0.1608391235352,0.4345312016692,0.15907787003212,1.891198425415,8.877732953941,0.175242607669,4.348681307932,1.276288060099,0.369512142062
"69",0.7389591456453,0.15176790900748,0.6836308203321,0.14572118901013,0.5894276659246,0.14330771705504,0.4598508707602,0.1447164970572,0.3088327793844,0.13847113261315,1.853439584618,8.775311806633,0.174410817123,4.762389761398,1.309533731811,0.36175312793
"70",0.8453384574916,0.1646535134843,0.7884886527331,0.15935906316766,0.6998548301111,0.15840182113596,0.5800388386274,0.16230284071957,0.4316553515542,0.15803681075113,1.86848901885,8.655038102133,0.186130821539,4.356299550555,1.274303067938,0.36505904563
"71",0.7501894714804,0.15328140102767,0.6952656093811,0.14761367804869,0.6046126252418,0.14566809673583,0.4808808178386,0.14583886451643,0.3335378354201,0.14059535913618,1.777800566542,8.658900271753,0.174346283659,4.707550766221,1.344537147252,0.375762908114
"72",0.7667244418505,0.15600554774086,0.7108162569636,0.15025310453455,0.6187033965745,0.1481144957601,0.4940337486181,0.14846484962784,0.3448340783259,0.14355369510748,1.778090034741,8.508914881281,0.18192295439,4.664394142726,1.318788831276,0.36911614923
"73",0.8337306637603,0.16581155974137,0.7750867614529,0.1594905544983,0.6839250035758,0.15786332912078,0.5615585483651,0.16022523211784,0.4116431666196,0.15557508578297,1.816001238882,8.566379213821,0.183583384294,4.443200144871,1.23684282087,0.382105551908
"74",0.7852309779694,0.16091871657869,0.7260817674264,0.15489600425157,0.6282273068608,0.15189606128144,0.4977036363801,0.15195143721953,0.3432614216311,0.14676982688436,1.797887263086,8.151981565805,0.185586674963,4.645690138338,1.237371976006,0.392018679476
"75",0.7556556695602,0.15656877564489,0.697767145288,0.15033995986607,0.6001113784624,0.14750298344649,0.4679940784223,0.14798762053127,0.3140641411939,0.14152004179662,1.804052098797,8.240882683803,0.176686124685,4.731259850551,1.245846333033,0.375373452877
"76",0.787038433658,0.16036258441708,0.7278954129405,0.1540311350499,0.6302462187709,0.15150482706707,0.4976543261601,0.15273488528209,0.3405667862827,0.14848358212681,1.893383706446,8.203447917661,0.186890214577,4.584770367553,1.235386842202,0.376272714871
"77",0.8118982947849,0.15961738531146,0.7552048812591,0.15448506169497,0.6666714274143,0.15264088163512,0.5454052704029,0.15452660141722,0.3964334774275,0.15229592243874,1.908751118652,8.361139699542,0.182253752797,4.386093250511,1.351362233719,0.395030286209
"78",0.8297955816833,0.163137423815,0.7727198323018,0.15726391385744,0.6840056845132,0.15614935938849,0.5638453345084,0.15970736378911,0.415754771485,0.1558756630614,1.838787539411,8.099990592499,0.178166611718,4.330114263615,1.285226109649,0.366021477903
"79",0.8079456184031,0.16027733985043,0.7522656465234,0.15396841120954,0.6650858755982,0.15258591942617,0.5463011290227,0.15528754671398,0.4006816281434,0.15150900397193,1.814052739607,8.19631465618,0.173802919603,4.387935303292,1.33825932504,0.383831041455
"80",0.785885931836,0.15701535216677,0.7304300709902,0.15125612765209,0.6406519563244,0.14980226332742,0.5169997341928,0.15083916825162,0.3679711500628,0.14818525525369,1.871042989122,8.41281760707,0.178651415619,4.501433216335,1.35111474072,0.392368841231
"81",0.8220856736566,0.16367133857953,0.7649395322189,0.15787863343154,0.673907104781,0.15654928859997,0.5525685593814,0.15972056330404,0.4043899457326,0.15475022718748,1.770873041946,8.463312286504,0.178923635275,4.478308907391,1.251137999019,0.38712245819
"82",0.7400721108413,0.15434026445642,0.6823476631183,0.14764439870141,0.584775487547,0.14453005608189,0.4532355392364,0.14532373287861,0.3003597600316,0.13895599332776,1.784651426343,8.113717503624,0.174724885255,4.766457878903,1.260967310967,0.363278256086
"83",0.8238925728419,0.16130363471112,0.7677678606411,0.15653270509733,0.6790032304122,0.15537494170632,0.5571537363439,0.15678598588452,0.4077584475735,0.15419135186141,1.913904122113,8.69692125977,0.178605583601,4.38974191223,1.293048142315,0.386368323301
"84",0.7650630738757,0.15574624662471,0.7088985139384,0.149477870699,0.6175347416648,0.14766025007668,0.4937967399071,0.14778253459832,0.3455379020814,0.14354297371101,1.79122140892,8.77030223094,0.175413613042,4.681250304343,1.330252784546,0.391006040441
"85",0.8082079196442,0.16168599675724,0.752149905004,0.15563845068412,0.6632577091716,0.15411892158059,0.5421311818522,0.15618949512383,0.3948601902389,0.15246962742751,1.8081883224,8.545568459239,0.171651041327,4.467819367476,1.282548214925,0.389686454577
"86",0.7571441344005,0.15545863115479,0.7008406984737,0.15023107665833,0.6070697175552,0.14756647717976,0.4797877669817,0.14786565788805,0.3292248534548,0.14337437055481,1.794349506648,8.300537015952,0.18397083225,4.673134991678,1.317136508888,0.371853838965
"87",0.8234007067482,0.16271030693346,0.7666696203224,0.15691734896632,0.6774183358517,0.15586748990108,0.5582517124437,0.15895046395175,0.4112714864565,0.1539919184701,1.783017426512,8.246970542495,0.179928679779,4.409778416202,1.298414853666,0.396034123687
"88",0.8086875874253,0.16140011586502,0.7516888374786,0.1563867328278,0.6606352946588,0.15438440935714,0.5375022228638,0.15518704901625,0.3881752960964,0.15154919973727,1.825240096732,8.656322885969,0.185567754881,4.526512821501,1.293349779458,0.388530922919
"89",0.8141785869748,0.1612386116442,0.7571898723524,0.15590690424093,0.6674286099889,0.15428205684651,0.5453243354313,0.15622780709522,0.3960077293363,0.15211382669596,1.873079760235,8.638439671891,0.182611936405,4.450669874369,1.298451261403,0.373991447464
"90",0.8395309521946,0.16431696486115,0.7837519545269,0.1595739986102,0.6959789282068,0.15874341527141,0.5799989445593,0.16196402416398,0.4349144200512,0.15851132713616,1.750586903359,8.583897330841,0.188304432192,4.412811050291,1.294046747796,0.369386096645
"91",0.802585694333,0.16128361347959,0.7439831904897,0.15555414034235,0.649898294327,0.15348872601184,0.5213605413126,0.15419102353308,0.3676596485988,0.15065125692435,1.901974568026,8.583386261065,0.181457512392,4.52829619981,1.240820257031,0.36495641601
"92",0.7489777757572,0.15309814060531,0.6934213679871,0.14754456022181,0.601249850947,0.14571282010341,0.4760109623511,0.14610640619327,0.3274601471485,0.14062258261463,1.770708883303,8.262989456575,0.182042737407,4.689882988756,1.363764749087,0.378452277466
"93",0.8680538910591,0.16941289045096,0.8098999323258,0.16282186376465,0.7224229437256,0.16208728578676,0.6063433880941,0.1658401224628,0.4606543753071,0.16504164596916,1.7691120519,8.576524051165,0.187182488976,4.335727119708,1.250026773528,0.372053502764
"94",0.7634531648167,0.15436941703355,0.7077491898456,0.14925851969933,0.6159889983305,0.14706538689324,0.4897049380039,0.1481968244434,0.339344787419,0.14383343353066,1.882603286537,8.720771745679,0.173434279906,4.629543567093,1.329901515359,0.388766545361
"95",0.757257873002,0.15509116284369,0.7007104681296,0.14980774054263,0.6050934237317,0.1472034100463,0.4756760859105,0.1478457599299,0.3231237109041,0.14294921288578,1.826330593082,8.376347490861,0.182303261819,4.704839990205,1.312725652204,0.396175224229
"96",0.8042298647731,0.16152302730561,0.7473444437444,0.15544198594169,0.6570926084282,0.15390531326092,0.5353689430554,0.15617791253302,0.3878384395937,0.15147867786734,1.768954398748,8.80039730623,0.186062487931,4.580407608848,1.292471288306,0.370290113043
"97",0.8216818126205,0.16427757796297,0.7635750211987,0.15906477758265,0.6712249132527,0.15720254628472,0.5464975010373,0.1595720322654,0.3960240540969,0.15486410173578,1.805061703348,8.840472206348,0.186185497232,4.554476261678,1.242645414514,0.394739010516
"98",0.7643557140023,0.15577377463978,0.7070636873233,0.15059261382451,0.612109450819,0.14770019133953,0.4825249836869,0.14868337568297,0.3293830864019,0.14400214403772,1.870878631502,8.316446025167,0.175513439077,4.63146912892,1.294590021332,0.396703373455
"99",0.7891793530722,0.15815322580343,0.7341610957189,0.15374286531989,0.6440475746134,0.15183312465032,0.5224548391325,0.15357899390684,0.3754742140347,0.14797129036524,1.782147670502,8.896704982393,0.185667024774,4.612297061863,1.322591716137,0.367385221563
"100",0.8131295274497,0.16081506337864,0.7558280626873,0.15441643756647,0.6654559909988,0.15330998447695,0.5413082181989,0.15493513068262,0.3902266757793,0.15204592565799,1.920231661293,8.460419725229,0.18317158718,4.42241933427,1.312087707317,0.39169681122
"101",0.774396496865,0.15795050415126,0.7181239462879,0.15202534277908,0.6245709686511,0.15028836376339,0.4976729102789,0.1501235478805,0.3463484856806,0.14610432246528,1.821186318699,8.626999597684,0.174790778077,4.639184140151,1.264440289222,0.379863944436
"102",0.8015496684921,0.16172297310607,0.7445775893178,0.15589537105294,0.654020718873,0.15415554192816,0.5318361299774,0.15581536172425,0.3840266272694,0.15134399184654,1.7641951048,8.863707049287,0.187069037715,4.600484478394,1.288793593074,0.374858918446
"103",0.7446275519457,0.15246170895451,0.6885160654669,0.14734788437719,0.5935004632531,0.1442566586234,0.4635938919943,0.14569243813827,0.3110376381512,0.13885314680177,1.859221195648,8.40516478076,0.17417757879,4.706886421322,1.313724499078,0.384003141861
"104",0.7574525488309,0.15490555279203,0.700410192152,0.14857230342103,0.603064802525,0.14546176573933,0.4707134720464,0.1478348856768,0.3151671537101,0.14278875494944,1.919819266013,8.611639972648,0.182350190299,4.70602772724,1.300191085269,0.397596165515
"105",0.8277123303291,0.16276216502552,0.7707643633597,0.15734171672488,0.6819163487938,0.15630141964751,0.5603882499753,0.15780345645692,0.4107073033781,0.15485831132379,1.877796122392,8.204714215646,0.176083512612,4.332124497762,1.273201201987,0.371095865821
"106",0.7635676808269,0.15649339623778,0.7063194213709,0.14977263553022,0.6099866320722,0.14675156989034,0.4782459638423,0.14860733224716,0.3229487464512,0.14442390314276,1.890686818203,8.331053899078,0.186599785794,4.660518134129,1.300652206525,0.38529211026
"107",0.8456114475828,0.16676465549282,0.7873806142956,0.16043641225229,0.6970138176585,0.15911252899107,0.5750874337903,0.16268701604651,0.4248313413106,0.15790371428906,1.850588513146,8.632930564427,0.186767283705,4.402286899469,1.246979529731,0.382129210945
"108",0.7438069768326,0.15413240482929,0.6871594930898,0.14846794673022,0.5899094046145,0.1455505652715,0.4580890419783,0.14638017976667,0.3044167689098,0.1399266252027,1.823626695858,8.139334704988,0.174227773857,4.716804699076,1.262724948077,0.370109222499
"109",0.8210436264577,0.16397439812217,0.7631189445292,0.1572692694608,0.6701980983381,0.15587056351154,0.5436043180704,0.15679902549182,0.3902629460942,0.15294220164015,1.907300016832,8.681852107712,0.183794083479,4.475242341919,1.235786101648,0.36766676313
"110",0.7449222407281,0.15223308494172,0.6881626504077,0.14638393022544,0.5933408715848,0.14367770599054,0.4625031772795,0.14567104039019,0.3091224067691,0.14049011497286,1.892991750473,8.253411928273,0.181150171909,4.675735380517,1.345584429144,0.389999310674
"111",0.7881097772175,0.15988409945462,0.7306734883479,0.15392610239495,0.636444374679,0.15167437991051,0.5086328204181,0.15276985266336,0.3562479785934,0.1479265840877,1.862363606923,8.751479086886,0.187548831148,4.620835012377,1.285638591432,0.393056913051
